7-9-2026 10:31:40-log: Cannot access game frame or container.
7-9-2026 10:31:40-debug: asset-db:require-engine-code (477ms)
7-9-2026 10:31:40-log: meshopt wasm decoder initialized
7-9-2026 10:31:40-log: [bullet]:bullet wasm lib loaded.
7-9-2026 10:31:40-log: [box2d]:box2d wasm lib loaded.
7-9-2026 10:31:40-log: Cocos Creator v3.8.8
7-9-2026 10:31:40-log: Using legacy pipeline
7-9-2026 10:31:40-log: Forward render pipeline initialized.
7-9-2026 10:31:40-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:28.13MB, end 79.06MB, increase: 50.93MB
7-9-2026 10:31:41-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.16MB, end 343.12MB, increase: 263.96MB
7-9-2026 10:31:41-debug: run package(ohos) handler(enable) start
7-9-2026 10:31:41-debug: run package(oppo-mini-game) handler(enable) success!
7-9-2026 10:31:41-debug: run package(ohos) handler(enable) success!
7-9-2026 10:31:41-debug: run package(runtime-dev-tools) handler(enable) start
7-9-2026 10:31:41-debug: run package(oppo-mini-game) handler(enable) start
7-9-2026 10:31:41-debug: run package(runtime-dev-tools) handler(enable) success!
7-9-2026 10:31:41-debug: run package(taobao-mini-game) handler(enable) start
7-9-2026 10:31:41-debug: run package(taobao-mini-game) handler(enable) success!
7-9-2026 10:31:41-debug: run package(web-desktop) handler(enable) success!
7-9-2026 10:31:41-debug: run package(vivo-mini-game) handler(enable) start
7-9-2026 10:31:41-debug: run package(web-desktop) handler(enable) start
7-9-2026 10:31:41-debug: run package(vivo-mini-game) handler(enable) success!
7-9-2026 10:31:41-debug: run package(web-mobile) handler(enable) start
7-9-2026 10:31:41-debug: run package(web-mobile) handler(enable) success!
7-9-2026 10:31:41-debug: run package(wechatgame) handler(enable) start
7-9-2026 10:31:41-debug: run package(wechatgame) handler(enable) success!
7-9-2026 10:31:41-debug: run package(windows) handler(enable) start
7-9-2026 10:31:41-debug: run package(wechatprogram) handler(enable) success!
7-9-2026 10:31:41-debug: run package(xiaomi-quick-game) handler(enable) start
7-9-2026 10:31:41-debug: run package(wechatprogram) handler(enable) start
7-9-2026 10:31:41-debug: run package(xiaomi-quick-game) handler(enable) success!
7-9-2026 10:31:41-debug: run package(windows) handler(enable) success!
7-9-2026 10:31:41-debug: run package(cocos-service) handler(enable) start
7-9-2026 10:31:41-debug: run package(cocos-service) handler(enable) success!
7-9-2026 10:31:41-debug: run package(im-plugin) handler(enable) start
7-9-2026 10:31:41-debug: run package(im-plugin) handler(enable) success!
7-9-2026 10:31:41-debug: run package(placeholder) handler(enable) success!
7-9-2026 10:31:41-debug: run package(placeholder) handler(enable) start
7-9-2026 10:31:41-debug: asset-db:worker-init: initPlugin (1278ms)
7-9-2026 10:31:41-debug: [Assets Memory track]: asset-db:worker-init start:28.12MB, end 341.43MB, increase: 313.30MB
7-9-2026 10:31:41-debug: Run asset db hook programming:beforePreStart success!
7-9-2026 10:31:41-debug: Run asset db hook programming:beforePreStart ...
7-9-2026 10:31:41-debug: Run asset db hook engine-extends:beforePreStart ...
7-9-2026 10:31:43-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
7-9-2026 18:30:05-debug: adsense-h5g-plugin:(onBeforeBundleInit) start..., progress: 0%
7-9-2026 18:30:05-debug: // ---- build task adsense-h5g-plugin：onBeforeBundleInit ----
7-9-2026 18:30:05-debug: [adsense-h5g-plugin] remove script success
7-9-2026 18:30:05-debug: // ---- build task adsense-h5g-plugin：onBeforeBundleInit ---- (18ms)
7-9-2026 18:30:05-debug: adsense-h5g-plugin:(onBeforeBundleInit) in 18 ms ✓, progress: 7%
7-9-2026 18:30:05-debug: adsense-h5g-plugin:(onBeforeBundleInit) in 18 ms ✓, progress: 7%
7-9-2026 18:30:05-debug: Init all bundles start..., progress: 7%
7-9-2026 18:30:05-debug: Num of bundles: 2..., progress: 7%
7-9-2026 18:30:05-debug: Init all bundles start..., progress: 7%
7-9-2026 18:30:05-debug: web-mobile:(onAfterBundleInit) start..., progress: 7%
7-9-2026 18:30:05-debug: Num of bundles: 2..., progress: 7%
7-9-2026 18:30:05-debug: // ---- build task web-mobile：onAfterBundleInit ----
7-9-2026 18:30:05-debug: web-mobile:(onAfterBundleInit) start..., progress: 7%
7-9-2026 18:30:05-debug: // ---- build task web-mobile：onAfterBundleInit ---- (28ms)
7-9-2026 18:30:05-debug: web-mobile:(onAfterBundleInit) in 28 ms ✓, progress: 13%
7-9-2026 18:30:05-debug: // ---- build task Query asset bundle ----
7-9-2026 18:30:05-debug: web-mobile:(onAfterBundleInit) in 28 ms ✓, progress: 7%
7-9-2026 18:30:05-debug: Init bundle root assets start..., progress: 13%
7-9-2026 18:30:05-debug: Query asset bundle start, progress: 7%
7-9-2026 18:30:05-debug: Init bundle root assets start..., progress: 7%
7-9-2026 18:30:06-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-9-2026 18:30:06-debug:   Number of all scripts: 36
7-9-2026 18:30:06-debug:   Number of other assets: 468
7-9-2026 18:30:06-debug: Init bundle root assets success..., progress: 7%
7-9-2026 18:30:06-debug: Init bundle root assets success..., progress: 13%
7-9-2026 18:30:06-debug: reload all scripts.
7-9-2026 18:30:06-debug:   Number of all scenes: 3
7-9-2026 18:30:06-debug: [[Executor]] reload before lock
7-9-2026 18:30:06-debug: Set detail map pack:///resolution-detail-map.json: {}
7-9-2026 18:30:06-debug: Unregister BuiltinDepthOfFieldPass
7-9-2026 18:30:06-debug: Unregister BuiltinPipelinePassBuilder
7-9-2026 18:30:06-debug: Unregister EventTest
7-9-2026 18:30:06-debug: Unregister DebugViewRuntimeControl
7-9-2026 18:30:06-debug: Unregister CinematicOrbitRig
7-9-2026 18:30:06-debug: Unregister BuiltinPipelineSettings
7-9-2026 18:30:06-debug: Unregister HealthBar3D
7-9-2026 18:30:06-debug: Unregister TopDownCameraDrag
7-9-2026 18:30:06-debug: Unregister Unit
7-9-2026 18:30:06-debug: Unregister UnitProps
7-9-2026 18:30:06-debug: Unregister CounterRule
7-9-2026 18:30:06-debug: Unregister ObstacleCircle
7-9-2026 18:30:06-debug: Unregister CounterSettings
7-9-2026 18:30:06-debug: Unregister UnitBehavior
7-9-2026 18:30:06-debug: Unregister UnitPrefabEntry
7-9-2026 18:30:06-debug: Unregister ObstacleRect
7-9-2026 18:30:06-debug: Unregister BattleUnitDatabase
7-9-2026 18:30:06-debug: Unregister HeroEntry
7-9-2026 18:30:06-debug: Unregister UnitSpawner
7-9-2026 18:30:06-debug: Unregister BattleInformationIconItem
7-9-2026 18:30:06-debug: Unregister BattleCinematicCameraController
7-9-2026 18:30:06-debug: Unregister GameManager
7-9-2026 18:30:06-debug: Unregister SmartArmyBrain
7-9-2026 18:30:06-debug: Unregister Obstacle
7-9-2026 18:30:06-debug: Unregister LevelSettings
7-9-2026 18:30:06-debug: Unregister PlayerUnitIconBinding
7-9-2026 18:30:06-debug: Unregister DebugStats
7-9-2026 18:30:06-debug: Unregister RandomAnimOffset
7-9-2026 18:30:06-debug: Unregister PlayerArmyController
7-9-2026 18:30:06-debug: Unregister SpawnBackPressureGate
7-9-2026 18:30:06-debug: Unregister SpectorDebugger
7-9-2026 18:30:06-debug: Unregister MiniMapUnitIconInfo
7-9-2026 18:30:06-debug: Unregister VATAnimationFrameEvent
7-9-2026 18:30:06-debug: Unregister TrueMiniMapPanel
7-9-2026 18:30:06-debug: Unregister VATAnimationSetting
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/6d/6d8fd2b0177941b032ddc0733af48a561fb60657.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/50/50ec684ab28702df18cf262b25c26ec6d899c3a5.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/6a/6a5019a719a9014c047e67aa1cf34453ab8392ce.js'
7-9-2026 18:30:06-debug: Unregister VATCharacterPlayer
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/b1/b18130d786bcadd1d0cb653401afdf2ede79b799.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/fd/fd74c742a972dbbcd3691d204a338b19a4515b62.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/7d/7dd5f1b51da4ae6cb44c6f9d41d8fc719b109223.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/62/621a159ce4a7bac550092546e00c97e12458f12b.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/e2/e2831fde95d58c09916d0f882742b7597544b8d1.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/93/93ba276ea7b26ffcdc433fab14afc1ed6f05647b.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/09/09b67c8db8f187c09a8625b753e66f80d67d36cb.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/d2/d283c9d18ed75630c5f601d3a8975b54024043e3.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/a7/a7a1c3d16a2ef14bbc0ee0305b2f9e3791008262.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/e7/e79c0973b8cd5bffd474508edd78f4cf42ec0c95.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/4c/4c2b696cf74ad4a64312434293dff943ef04c44b.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/0c/0c1b8365f5689e6f24eaa3cfe2d2622bfc051527.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/fa/fa619e64265067b189410ec6fb7828f10372d771.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/31/3125f7db19fcc1ddaa7826bf2b62ba84e3995d89.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/05/050442a99214a178ac71bf0e4447f57a0f27ae19.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/2b/2b9ef8aea6632fa3df8d6609bacec3e2fbd710e7.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/8c/8caf8513575212e5e25e9cb316f234d28dd51b24.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/da/da1dea4a52a9f65f14720115124da1747f7813fd.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/ef/efeee09cd6cdfb0ceeaee3853a7ab8e02e196e1e.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/5e/5eea2a76d2f01e3ab6167bc0d5e88cee424e834f.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/6c/6c66322ce05674d0bc24e1c84c108eb1d87757af.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/9f/9fde4dc0fa191a0d82d5bd7142b9fc821af71888.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/de/dee523ab7ec709183fc95a30a4777390f6d5b637.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/22/227f4ec588615be1e06e78c2255d3a85fe864d18.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/c9/c93bd05f2a04f956649ee9d7bbfedff31d131229.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/5d/5d8e4021ccee3efd23657fb998ca8d2669ce83fb.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/ad/ad489962b2c02374ae80e517662557d65c4855ef.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/a5/a503fae58d9dcc0733e2b4023c53db41a3e28b23.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/a0/a0d063530de23ddade53e1a935bf64c81277c061.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/a2/a2f6c0176ceee488bf32b6f816799e4dc07313ce.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/8f/8f897615a444c3f9822d8a3a627e35c696ea7282.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/fd/fd5e43eba226a75f95f9ac7bd24e005157d1ddae.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/ca/ca43d7214a083b257bb741b899a2ab97fadae29e.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/21/21c9dcfb0e097a15270aaf90886dc0748ecd9037.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/97/9753f678ceff8c551556d68b45fa9b6bd3ea8e8f.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/36/363837e4c6425e8b320d5631300b8ae21ca09c0c.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/8f/8f4d6eaa4a0939fab4571ea235c2fe2ed2cf8955.js'
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/93/93ba276ea7b26ffcdc433fab14afc1ed6f05647b.js" loaded.
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/63/6362e7daf8af0d883ef7e04d63ca00a919222726.js'
7-9-2026 18:30:06-debug: Invalidating 'pack:///chunks/cc/cc1cbd0450b64d97249de8e6d1347c1d731df281.js'
7-9-2026 18:30:06-debug: D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\6d\6d8fd2b0177941b032ddc0733af48a561fb60657.js resolved to D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\6d\6d8fd2b0177941b032ddc0733af48a561fb60657.js is not in module cache!
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/6d/6d8fd2b0177941b032ddc0733af48a561fb60657.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/6a/6a5019a719a9014c047e67aa1cf34453ab8392ce.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Register BuiltinPipelineSettings
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/e2/e2831fde95d58c09916d0f882742b7597544b8d1.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/7d/7dd5f1b51da4ae6cb44c6f9d41d8fc719b109223.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Register BuiltinPipelinePassBuilder
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/b1/b18130d786bcadd1d0cb653401afdf2ede79b799.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/fd/fd74c742a972dbbcd3691d204a338b19a4515b62.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Register BuiltinDepthOfFieldPass
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/50/50ec684ab28702df18cf262b25c26ec6d899c3a5.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Register DebugViewRuntimeControl
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/62/621a159ce4a7bac550092546e00c97e12458f12b.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/d2/d283c9d18ed75630c5f601d3a8975b54024043e3.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Register EventTest
7-9-2026 18:30:06-debug: D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\4c\4c2b696cf74ad4a64312434293dff943ef04c44b.js resolved to D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\4c\4c2b696cf74ad4a64312434293dff943ef04c44b.js is not in module cache!
7-9-2026 18:30:06-debug: D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\22\227f4ec588615be1e06e78c2255d3a85fe864d18.js resolved to D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\22\227f4ec588615be1e06e78c2255d3a85fe864d18.js is not in module cache!
7-9-2026 18:30:06-debug: D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\de\dee523ab7ec709183fc95a30a4777390f6d5b637.js resolved to D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\de\dee523ab7ec709183fc95a30a4777390f6d5b637.js is not in module cache!
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/e7/e79c0973b8cd5bffd474508edd78f4cf42ec0c95.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Register CinematicOrbitRig
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/fa/fa619e64265067b189410ec6fb7828f10372d771.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Register TopDownCameraDrag
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/09/09b67c8db8f187c09a8625b753e66f80d67d36cb.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/a7/a7a1c3d16a2ef14bbc0ee0305b2f9e3791008262.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Register UnitProps
7-9-2026 18:30:06-debug: [[Executor]] Register HealthBar3D
7-9-2026 18:30:06-debug: [[Executor]] Register Unit
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/da/da1dea4a52a9f65f14720115124da1747f7813fd.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/31/3125f7db19fcc1ddaa7826bf2b62ba84e3995d89.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/05/050442a99214a178ac71bf0e4447f57a0f27ae19.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Register ObstacleCircle
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/8c/8caf8513575212e5e25e9cb316f234d28dd51b24.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/2b/2b9ef8aea6632fa3df8d6609bacec3e2fbd710e7.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/5e/5eea2a76d2f01e3ab6167bc0d5e88cee424e834f.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Register CounterRule
7-9-2026 18:30:06-debug: [[Executor]] Register ObstacleRect
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/9f/9fde4dc0fa191a0d82d5bd7142b9fc821af71888.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Register CounterSettings
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/de/dee523ab7ec709183fc95a30a4777390f6d5b637.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Register UnitSpawner
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/6c/6c66322ce05674d0bc24e1c84c108eb1d87757af.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Register UnitBehavior
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/5d/5d8e4021ccee3efd23657fb998ca8d2669ce83fb.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Register UnitPrefabEntry
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/ef/efeee09cd6cdfb0ceeaee3853a7ab8e02e196e1e.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Register HeroEntry
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/4c/4c2b696cf74ad4a64312434293dff943ef04c44b.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/22/227f4ec588615be1e06e78c2255d3a85fe864d18.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Register BattleUnitDatabase
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/0c/0c1b8365f5689e6f24eaa3cfe2d2622bfc051527.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Register BattleCinematicCameraController
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/a5/a503fae58d9dcc0733e2b4023c53db41a3e28b23.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Register BattleInformationIconItem
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/a0/a0d063530de23ddade53e1a935bf64c81277c061.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Register GameManager
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/cc/cc1cbd0450b64d97249de8e6d1347c1d731df281.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/c9/c93bd05f2a04f956649ee9d7bbfedff31d131229.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Register DebugStats
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/ad/ad489962b2c02374ae80e517662557d65c4855ef.js" loaded.
7-9-2026 18:30:06-debug: D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\8f\8f897615a444c3f9822d8a3a627e35c696ea7282.js resolved to D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\8f\8f897615a444c3f9822d8a3a627e35c696ea7282.js is not in module cache!
7-9-2026 18:30:06-debug: D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\a2\a2f6c0176ceee488bf32b6f816799e4dc07313ce.js resolved to D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\a2\a2f6c0176ceee488bf32b6f816799e4dc07313ce.js is not in module cache!
7-9-2026 18:30:06-debug: [[Executor]] Register SmartArmyBrain
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/a2/a2f6c0176ceee488bf32b6f816799e4dc07313ce.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Register Obstacle
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/fd/fd5e43eba226a75f95f9ac7bd24e005157d1ddae.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/8f/8f897615a444c3f9822d8a3a627e35c696ea7282.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Register LevelSettings
7-9-2026 18:30:06-debug: D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\ca\ca43d7214a083b257bb741b899a2ab97fadae29e.js resolved to D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\ca\ca43d7214a083b257bb741b899a2ab97fadae29e.js is not in module cache!
7-9-2026 18:30:06-debug: [[Executor]] Register PlayerArmyController
7-9-2026 18:30:06-debug: [[Executor]] Register PlayerUnitIconBinding
7-9-2026 18:30:06-debug: [[Executor]] Register RandomAnimOffset
7-9-2026 18:30:06-debug: [[Executor]] Register SpawnBackPressureGate
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/97/9753f678ceff8c551556d68b45fa9b6bd3ea8e8f.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Register SpectorDebugger
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/ca/ca43d7214a083b257bb741b899a2ab97fadae29e.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/21/21c9dcfb0e097a15270aaf90886dc0748ecd9037.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Register MiniMapUnitIconInfo
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/36/363837e4c6425e8b320d5631300b8ae21ca09c0c.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Register TrueMiniMapPanel
7-9-2026 18:30:06-debug: [[Executor]] Register VATAnimationSetting
7-9-2026 18:30:06-debug: [[Executor]] Register VATCharacterPlayer
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/8f/8f4d6eaa4a0939fab4571ea235c2fe2ed2cf8955.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/6d/6d8fd2b0177941b032ddc0733af48a561fb60657.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Module "pack:///chunks/63/6362e7daf8af0d883ef7e04d63ca00a919222726.js" loaded.
7-9-2026 18:30:06-debug: [[Executor]] Register VATAnimationFrameEvent
7-9-2026 18:30:06-debug: [[Executor]] after unlock
7-9-2026 18:30:06-debug: Incremental keys: 
7-9-2026 18:30:06-debug: Init bundle share assets start..., progress: 7%
7-9-2026 18:30:06-debug: Init bundle share assets start..., progress: 13%
7-9-2026 18:30:06-debug: Init bundle share assets success..., progress: 13%
7-9-2026 18:30:06-debug: Init bundle share assets success..., progress: 7%
7-9-2026 18:30:06-debug: compress format (webp) will be overwritten by custom compress a5jtFjn4lN6L4UalyaUqcd(WebP)
7-9-2026 18:30:06-debug: handle json group in bundle internal success
7-9-2026 18:30:06-debug: init image compress task 0 in bundle internal
7-9-2026 18:30:06-debug: handle json group in bundle main
7-9-2026 18:30:06-debug: handle json group in bundle internal
7-9-2026 18:30:06-debug: handle json group in bundle main success
7-9-2026 18:30:06-debug: compress format (webp) will be overwritten by custom compress a5jtFjn4lN6L4UalyaUqcd(WebP)
7-9-2026 18:30:06-debug: compress format (webp) will be overwritten by custom compress a5jtFjn4lN6L4UalyaUqcd(WebP)
7-9-2026 18:30:06-debug: init image compress task 21 in bundle main
7-9-2026 18:30:06-debug: compress format (webp) will be overwritten by custom compress a5jtFjn4lN6L4UalyaUqcd(WebP)
7-9-2026 18:30:06-debug: // ---- build task Query asset bundle ---- (105ms)
7-9-2026 18:30:06-log: run build task Query asset bundle success in 105 ms√, progress: 12%
7-9-2026 18:30:06-debug: [Build Memory track]: Query asset bundle start:249.80MB, end 252.55MB, increase: 2.75MB
7-9-2026 18:30:06-debug: Query asset bundle start, progress: 12%
7-9-2026 18:30:06-debug: // ---- build task Query asset bundle ----
7-9-2026 18:30:06-debug: // ---- build task Query asset bundle ---- (24ms)
7-9-2026 18:30:06-log: run build task Query asset bundle success in 24 ms√, progress: 17%
7-9-2026 18:30:06-debug: // ---- build task Build script ----
7-9-2026 18:30:06-debug: [Build Memory track]: Query asset bundle start:252.58MB, end 252.75MB, increase: 173.13KB
7-9-2026 18:30:06-debug: Build script start, progress: 17%
