5-15-2026 10:07:30-log: Cannot access game frame or container.
5-15-2026 10:07:31-debug: asset-db:require-engine-code (425ms)
5-15-2026 10:07:31-log: meshopt wasm decoder initialized
5-15-2026 10:07:31-log: [bullet]:bullet wasm lib loaded.
5-15-2026 10:07:31-log: [box2d]:box2d wasm lib loaded.
5-15-2026 10:07:31-log: Cocos Creator v3.8.8
5-15-2026 10:07:31-log: Using legacy pipeline
5-15-2026 10:07:31-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:27.99MB, end 79.40MB, increase: 51.41MB
5-15-2026 10:07:31-log: Forward render pipeline initialized.
5-15-2026 10:07:32-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.44MB, end 319.90MB, increase: 240.47MB
5-15-2026 10:07:32-debug: run package(ohos) handler(enable) start
5-15-2026 10:07:32-debug: run package(native) handler(enable) success!
5-15-2026 10:07:32-debug: run package(ohos) handler(enable) success!
5-15-2026 10:07:32-debug: run package(oppo-mini-game) handler(enable) start
5-15-2026 10:07:32-debug: run package(oppo-mini-game) handler(enable) success!
5-15-2026 10:07:32-debug: run package(runtime-dev-tools) handler(enable) success!
5-15-2026 10:07:32-debug: run package(native) handler(enable) start
5-15-2026 10:07:32-debug: run package(runtime-dev-tools) handler(enable) start
5-15-2026 10:07:32-debug: run package(taobao-mini-game) handler(enable) success!
5-15-2026 10:07:32-debug: run package(vivo-mini-game) handler(enable) start
5-15-2026 10:07:32-debug: run package(taobao-mini-game) handler(enable) start
5-15-2026 10:07:32-debug: run package(web-desktop) handler(enable) success!
5-15-2026 10:07:32-debug: run package(vivo-mini-game) handler(enable) success!
5-15-2026 10:07:32-debug: run package(web-mobile) handler(enable) success!
5-15-2026 10:07:32-debug: run package(web-mobile) handler(enable) start
5-15-2026 10:07:32-debug: run package(web-desktop) handler(enable) start
5-15-2026 10:07:32-debug: run package(wechatgame) handler(enable) success!
5-15-2026 10:07:32-debug: run package(wechatprogram) handler(enable) start
5-15-2026 10:07:32-debug: run package(wechatgame) handler(enable) start
5-15-2026 10:07:32-debug: run package(wechatprogram) handler(enable) success!
5-15-2026 10:07:32-debug: run package(xiaomi-quick-game) handler(enable) start
5-15-2026 10:07:32-debug: run package(windows) handler(enable) success!
5-15-2026 10:07:32-debug: run package(xiaomi-quick-game) handler(enable) success!
5-15-2026 10:07:32-debug: run package(cocos-service) handler(enable) start
5-15-2026 10:07:32-debug: run package(cocos-service) handler(enable) success!
5-15-2026 10:07:32-debug: run package(im-plugin) handler(enable) start
5-15-2026 10:07:32-debug: run package(im-plugin) handler(enable) success!
5-15-2026 10:07:32-debug: run package(windows) handler(enable) start
5-15-2026 10:07:32-debug: run package(placeholder) handler(enable) success!
5-15-2026 10:07:32-debug: run package(placeholder) handler(enable) start
5-15-2026 10:07:32-debug: asset-db:worker-init: initPlugin (1145ms)
5-15-2026 10:07:32-debug: [Assets Memory track]: asset-db:worker-init start:27.98MB, end 321.33MB, increase: 293.36MB
5-15-2026 10:07:32-debug: Run asset db hook engine-extends:beforePreStart ...
5-15-2026 10:07:32-debug: Run asset db hook programming:beforePreStart success!
5-15-2026 10:07:32-debug: Run asset db hook engine-extends:beforePreStart success!
5-15-2026 10:07:33-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
5-15-2026 16:59:01-log: The asset database is locked, asset operations(bound autoRefreshAssetLazy) will delay response, please wait a moment.
5-15-2026 16:59:01-debug: refresh asset D:\Works\Github\BattleGame\assets\3D success
5-15-2026 16:59:01-debug: refresh db internal success
5-15-2026 16:59:01-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3Dbackground: #aaff85; color: #000;color: #000;
5-15-2026 16:59:01-debug: refresh db assets success
5-15-2026 16:59:01-debug: Run asset db hook engine-extends:afterRefresh ...
5-15-2026 16:59:01-debug: Run asset db hook engine-extends:afterRefresh success!
5-15-2026 16:59:01-debug: asset-db:refresh-all-database (56ms)
5-15-2026 16:59:01-debug: asset-db:worker-effect-data-processing (1ms)
5-15-2026 16:59:01-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
5-15-2026 16:59:39-debug: start refresh asset from D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\1989_dog.fbx...
5-15-2026 16:59:39-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\1989_dog.fbxbackground: #aaff85; color: #000;color: #000;
5-15-2026 16:59:39-debug: Status file D:\Works\Github\BattleGame\temp\asset-db\assets\fbx.FBX-glTF-conv\ad8e63f4-2934-4103-a239-beeda405bc27\status.json: Error: ENOENT: no such file or directory, open 'D:\Works\Github\BattleGame\temp\asset-db\assets\fbx.FBX-glTF-conv\ad8e63f4-2934-4103-a239-beeda405bc27\status.json'
5-15-2026 16:59:39-debug: Frame rate: 24 [{asset(ad8e63f4-2934-4103-a239-beeda405bc27)}]
5-15-2026 16:59:39-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\1989_dog.fbx@e2349background: #aaff85; color: #000;color: #000;
5-15-2026 16:59:39-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\1989_dog.fbx@438febackground: #aaff85; color: #000;color: #000;
5-15-2026 16:59:39-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\1989_dog.fbx@471dcbackground: #aaff85; color: #000;color: #000;
5-15-2026 16:59:39-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\1989_dog.fbx@41bb1background: #aaff85; color: #000;color: #000;
5-15-2026 16:59:39-debug: refresh asset D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat success
5-15-2026 16:59:39-debug: refresh db internal success
5-15-2026 16:59:39-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vatbackground: #aaff85; color: #000;color: #000;
5-15-2026 16:59:39-debug: refresh db assets success
5-15-2026 16:59:39-debug: Run asset db hook engine-extends:afterRefresh ...
5-15-2026 16:59:39-debug: Run asset db hook engine-extends:afterRefresh success!
5-15-2026 16:59:39-debug: asset-db:refresh-all-database (35ms)
5-15-2026 17:03:46-debug: refresh db internal success
5-15-2026 17:03:46-debug: refresh db assets success
5-15-2026 17:03:46-debug: Run asset db hook engine-extends:afterRefresh ...
5-15-2026 17:03:46-debug: Run asset db hook engine-extends:afterRefresh success!
5-15-2026 17:03:46-debug: asset-db:refresh-all-database (67ms)
5-15-2026 17:03:46-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
5-15-2026 17:04:54-debug: start refresh asset from D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\1989_guard.fbx...
5-15-2026 17:04:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\1989_guard.fbxbackground: #aaff85; color: #000;color: #000;
5-15-2026 17:04:54-debug: Status file D:\Works\Github\BattleGame\temp\asset-db\assets\fbx.FBX-glTF-conv\f4f805de-4316-4d55-bb38-76dab4111e0e\status.json: Error: ENOENT: no such file or directory, open 'D:\Works\Github\BattleGame\temp\asset-db\assets\fbx.FBX-glTF-conv\f4f805de-4316-4d55-bb38-76dab4111e0e\status.json'
5-15-2026 17:04:54-debug: Frame rate: 24 [{asset(f4f805de-4316-4d55-bb38-76dab4111e0e)}]
5-15-2026 17:04:54-debug: The following nodes specified unsupported inherit type [Rrs]: [Spine1_M,Chest_M,Scapula_R,Shoulder_R,Elbow_R,Wrist_R,MiddleFinger1_R,MiddleFinger2_R,ThumbFinger1_R,ThumbFinger2_R,Head_M,Access_M,Scapula_L,Shoulder_L,Elbow_L,Wrist_L,MiddleFinger1_L,MiddleFinger2_L,ThumbFinger1_L,ThumbFinger2_L,weapon_L,Hip_R,Knee_R,Ankle_R,Hip_L,Knee_L,Ankle_L]. [{asset(f4f805de-4316-4d55-bb38-76dab4111e0e)}]
5-15-2026 17:04:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\1989_guard.fbx@30732background: #aaff85; color: #000;color: #000;
5-15-2026 17:04:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\1989_guard.fbx@57365background: #aaff85; color: #000;color: #000;
5-15-2026 17:04:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\1989_guard.fbx@98220background: #aaff85; color: #000;color: #000;
5-15-2026 17:04:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\1989_guard.fbx@809fcbackground: #aaff85; color: #000;color: #000;
5-15-2026 17:04:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\1989_guard.fbx@f1394background: #aaff85; color: #000;color: #000;
5-15-2026 17:04:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\1989_guard.fbx@8d15bbackground: #aaff85; color: #000;color: #000;
5-15-2026 17:04:54-log: The asset database is locked, asset operations(bound autoRefreshAssetLazy) will delay response, please wait a moment.
5-15-2026 17:04:54-debug: refresh asset D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat success
5-15-2026 17:04:54-debug: refresh db internal success
5-15-2026 17:04:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vatbackground: #aaff85; color: #000;color: #000;
5-15-2026 17:04:54-debug: refresh db assets success
5-15-2026 17:04:54-debug: Run asset db hook engine-extends:afterRefresh success!
5-15-2026 17:04:54-debug: Run asset db hook engine-extends:afterRefresh ...
5-15-2026 17:04:54-debug: asset-db:refresh-all-database (55ms)
5-15-2026 17:04:54-debug: asset-db:worker-effect-data-processing (1ms)
5-15-2026 17:04:54-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
5-15-2026 17:07:18-debug: refresh db internal success
5-15-2026 17:07:18-debug: refresh db assets success
5-15-2026 17:07:18-debug: Run asset db hook engine-extends:afterRefresh ...
5-15-2026 17:07:18-debug: Run asset db hook engine-extends:afterRefresh success!
5-15-2026 17:07:18-debug: asset-db:refresh-all-database (68ms)
5-15-2026 17:07:18-debug: asset-db:worker-effect-data-processing (2ms)
5-15-2026 17:07:18-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
5-15-2026 17:07:22-debug: refresh db internal success
5-15-2026 17:07:22-debug: refresh db assets success
5-15-2026 17:07:22-debug: Run asset db hook engine-extends:afterRefresh ...
5-15-2026 17:07:22-debug: Run asset db hook engine-extends:afterRefresh success!
5-15-2026 17:07:22-debug: asset-db:refresh-all-database (40ms)
5-15-2026 17:07:22-debug: asset-db:worker-effect-data-processing (1ms)
5-15-2026 17:07:22-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
5-15-2026 17:07:26-debug: refresh db internal success
5-15-2026 17:07:26-debug: refresh db assets success
5-15-2026 17:07:26-debug: Run asset db hook engine-extends:afterRefresh ...
5-15-2026 17:07:26-debug: Run asset db hook engine-extends:afterRefresh success!
5-15-2026 17:07:26-debug: asset-db:refresh-all-database (41ms)
5-15-2026 17:07:26-debug: asset-db:worker-effect-data-processing (1ms)
5-15-2026 17:07:26-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
5-15-2026 17:07:29-debug: refresh db internal success
5-15-2026 17:07:29-debug: refresh db assets success
5-15-2026 17:07:29-debug: Run asset db hook engine-extends:afterRefresh ...
5-15-2026 17:07:29-debug: Run asset db hook engine-extends:afterRefresh success!
5-15-2026 17:07:29-debug: asset-db:refresh-all-database (66ms)
5-15-2026 17:07:29-debug: asset-db:worker-effect-data-processing (1ms)
5-15-2026 17:07:29-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
5-15-2026 17:07:33-debug: refresh db internal success
5-15-2026 17:07:33-debug: refresh db assets success
5-15-2026 17:07:33-debug: Run asset db hook engine-extends:afterRefresh ...
5-15-2026 17:07:33-debug: Run asset db hook engine-extends:afterRefresh success!
5-15-2026 17:07:33-debug: asset-db:refresh-all-database (38ms)
5-15-2026 17:07:33-debug: asset-db:worker-effect-data-processing (1ms)
5-15-2026 17:07:33-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
5-15-2026 17:07:40-debug: refresh db internal success
5-15-2026 17:07:40-debug: refresh db assets success
5-15-2026 17:07:40-debug: Run asset db hook engine-extends:afterRefresh ...
5-15-2026 17:07:40-debug: Run asset db hook engine-extends:afterRefresh success!
5-15-2026 17:07:40-debug: asset-db:refresh-all-database (37ms)
5-15-2026 17:07:40-debug: asset-db:worker-effect-data-processing (1ms)
5-15-2026 17:07:40-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
5-15-2026 17:16:31-debug: refresh db internal success
5-15-2026 17:16:31-debug: refresh db assets success
5-15-2026 17:16:31-debug: Run asset db hook engine-extends:afterRefresh ...
5-15-2026 17:16:31-debug: Run asset db hook engine-extends:afterRefresh success!
5-15-2026 17:16:31-debug: asset-db:refresh-all-database (43ms)
5-15-2026 17:16:31-debug: asset-db:worker-effect-data-processing (2ms)
5-15-2026 17:16:31-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
5-15-2026 17:16:34-debug: refresh db internal success
5-15-2026 17:16:34-debug: refresh db assets success
5-15-2026 17:16:34-debug: Run asset db hook engine-extends:afterRefresh ...
5-15-2026 17:16:34-debug: Run asset db hook engine-extends:afterRefresh success!
5-15-2026 17:16:34-debug: asset-db:refresh-all-database (36ms)
5-15-2026 17:16:34-debug: asset-db:worker-effect-data-processing (3ms)
5-15-2026 17:16:34-debug: asset-db-hook-engine-extends-afterRefresh (3ms)
5-15-2026 17:16:35-debug: start refresh asset from D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Untitled.fbx...
5-15-2026 17:16:35-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Untitled.fbxbackground: #aaff85; color: #000;color: #000;
5-15-2026 17:16:35-debug: Status file D:\Works\Github\BattleGame\temp\asset-db\assets\fbx.FBX-glTF-conv\e41c6f3f-4bb4-456b-b66f-427092454b28\status.json: Error: ENOENT: no such file or directory, open 'D:\Works\Github\BattleGame\temp\asset-db\assets\fbx.FBX-glTF-conv\e41c6f3f-4bb4-456b-b66f-427092454b28\status.json'
5-15-2026 17:16:35-debug: Frame rate: 24 [{asset(e41c6f3f-4bb4-456b-b66f-427092454b28)}]
5-15-2026 17:16:35-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Untitled.fbx@0c841background: #aaff85; color: #000;color: #000;
5-15-2026 17:16:35-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Untitled.fbx@438febackground: #aaff85; color: #000;color: #000;
5-15-2026 17:16:35-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Untitled.fbx@466bdbackground: #aaff85; color: #000;color: #000;
5-15-2026 17:16:35-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Untitled.fbx@6fbb7background: #aaff85; color: #000;color: #000;
5-15-2026 17:16:35-debug: refresh asset D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat success
5-15-2026 17:16:35-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vatbackground: #aaff85; color: #000;color: #000;
5-15-2026 17:17:57-debug: refresh db internal success
5-15-2026 17:17:57-debug: refresh db assets success
5-15-2026 17:17:57-debug: Run asset db hook engine-extends:afterRefresh ...
5-15-2026 17:17:57-debug: Run asset db hook engine-extends:afterRefresh success!
5-15-2026 17:17:57-debug: asset-db:refresh-all-database (42ms)
5-15-2026 17:17:57-debug: asset-db:worker-effect-data-processing (5ms)
5-15-2026 17:17:57-debug: asset-db-hook-engine-extends-afterRefresh (5ms)
5-15-2026 17:18:00-debug: start refresh asset from D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Untitled.fbx...
5-15-2026 17:18:00-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Untitled.fbxbackground: #aaff85; color: #000;color: #000;
5-15-2026 17:18:00-debug: Frame rate: 24 [{asset(e41c6f3f-4bb4-456b-b66f-427092454b28)}]
5-15-2026 17:18:00-debug: %cReImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Untitled.fbx@0c841background: #aaff85; color: #000;color: #000;
5-15-2026 17:18:00-debug: %cReImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Untitled.fbx@438febackground: #aaff85; color: #000;color: #000;
5-15-2026 17:18:00-debug: %cReImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Untitled.fbx@466bdbackground: #aaff85; color: #000;color: #000;
5-15-2026 17:18:00-debug: %cReImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Untitled.fbx@6fbb7background: #aaff85; color: #000;color: #000;
5-15-2026 17:18:00-debug: refresh asset D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat success
5-15-2026 17:18:00-debug: refresh db internal success
5-15-2026 17:18:00-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vatbackground: #aaff85; color: #000;color: #000;
5-15-2026 17:18:00-debug: refresh db assets success
5-15-2026 17:18:00-debug: Run asset db hook engine-extends:afterRefresh ...
5-15-2026 17:18:00-debug: Run asset db hook engine-extends:afterRefresh success!
5-15-2026 17:18:00-debug: asset-db:worker-effect-data-processing (1ms)
5-15-2026 17:18:00-debug: asset-db:refresh-all-database (35ms)
5-15-2026 17:18:00-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
5-15-2026 17:18:40-debug: refresh db internal success
5-15-2026 17:18:40-debug: refresh db assets success
5-15-2026 17:18:40-debug: Run asset db hook engine-extends:afterRefresh ...
5-15-2026 17:18:40-debug: Run asset db hook engine-extends:afterRefresh success!
5-15-2026 17:18:40-debug: asset-db:refresh-all-database (38ms)
5-15-2026 17:18:40-debug: asset-db:worker-effect-data-processing (1ms)
5-15-2026 17:18:40-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
5-15-2026 17:18:44-debug: start refresh asset from D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Untitled.fbx...
5-15-2026 17:18:44-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Untitled.fbxbackground: #aaff85; color: #000;color: #000;
5-15-2026 17:18:44-debug: Frame rate: 24 [{asset(e41c6f3f-4bb4-456b-b66f-427092454b28)}]
5-15-2026 17:18:44-debug: %cReImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Untitled.fbx@0c841background: #aaff85; color: #000;color: #000;
5-15-2026 17:18:44-debug: %cReImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Untitled.fbx@438febackground: #aaff85; color: #000;color: #000;
5-15-2026 17:18:44-debug: %cReImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Untitled.fbx@466bdbackground: #aaff85; color: #000;color: #000;
5-15-2026 17:18:44-debug: %cReImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Untitled.fbx@6fbb7background: #aaff85; color: #000;color: #000;
5-15-2026 17:18:44-debug: refresh asset D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat success
5-15-2026 17:18:44-debug: refresh db internal success
5-15-2026 17:18:44-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vatbackground: #aaff85; color: #000;color: #000;
5-15-2026 17:18:44-debug: refresh db assets success
5-15-2026 17:18:44-debug: Run asset db hook engine-extends:afterRefresh success!
5-15-2026 17:18:44-debug: Run asset db hook engine-extends:afterRefresh ...
5-15-2026 17:18:44-debug: asset-db:refresh-all-database (35ms)
5-15-2026 17:18:44-debug: asset-db:worker-effect-data-processing (1ms)
5-15-2026 17:18:44-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
5-15-2026 17:21:11-debug: refresh db internal success
5-15-2026 17:21:11-debug: refresh db assets success
5-15-2026 17:21:11-debug: Run asset db hook engine-extends:afterRefresh ...
5-15-2026 17:21:11-debug: Run asset db hook engine-extends:afterRefresh success!
5-15-2026 17:21:11-debug: asset-db:refresh-all-database (55ms)
5-15-2026 17:21:11-debug: asset-db:worker-effect-data-processing (1ms)
5-15-2026 17:21:11-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
5-15-2026 17:22:36-debug: refresh db internal success
5-15-2026 17:22:36-debug: Run asset db hook engine-extends:afterRefresh ...
5-15-2026 17:22:36-debug: Run asset db hook engine-extends:afterRefresh success!
5-15-2026 17:22:36-debug: refresh db assets success
5-15-2026 17:22:36-debug: asset-db:refresh-all-database (108ms)
5-15-2026 17:23:31-debug: refresh db internal success
5-15-2026 17:23:31-debug: refresh db assets success
5-15-2026 17:23:31-debug: Run asset db hook engine-extends:afterRefresh ...
5-15-2026 17:23:31-debug: Run asset db hook engine-extends:afterRefresh success!
5-15-2026 17:23:31-debug: asset-db:refresh-all-database (37ms)
5-15-2026 17:23:31-debug: asset-db:worker-effect-data-processing (1ms)
5-15-2026 17:23:31-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
5-15-2026 17:23:35-debug: start refresh asset from D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Untitled.fbx...
5-15-2026 17:23:35-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Untitled.fbxbackground: #aaff85; color: #000;color: #000;
5-15-2026 17:23:35-debug: Frame rate: 24 [{asset(e41c6f3f-4bb4-456b-b66f-427092454b28)}]
5-15-2026 17:23:35-debug: %cReImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Untitled.fbx@0c841background: #aaff85; color: #000;color: #000;
5-15-2026 17:23:35-debug: %cReImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Untitled.fbx@438febackground: #aaff85; color: #000;color: #000;
5-15-2026 17:23:35-debug: %cReImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Untitled.fbx@466bdbackground: #aaff85; color: #000;color: #000;
5-15-2026 17:23:35-debug: %cReImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Untitled.fbx@6fbb7background: #aaff85; color: #000;color: #000;
5-15-2026 17:23:35-debug: refresh asset D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat success
5-15-2026 17:23:35-debug: refresh db internal success
5-15-2026 17:23:35-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vatbackground: #aaff85; color: #000;color: #000;
5-15-2026 17:23:35-debug: refresh db assets success
5-15-2026 17:23:35-debug: Run asset db hook engine-extends:afterRefresh success!
5-15-2026 17:23:35-debug: asset-db:worker-effect-data-processing (1ms)
5-15-2026 17:23:35-debug: Run asset db hook engine-extends:afterRefresh ...
5-15-2026 17:23:35-debug: asset-db:refresh-all-database (36ms)
5-15-2026 17:23:35-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
5-15-2026 17:27:03-debug: refresh db internal success
5-15-2026 17:27:03-debug: refresh db assets success
5-15-2026 17:27:03-debug: Run asset db hook engine-extends:afterRefresh success!
5-15-2026 17:27:03-debug: Run asset db hook engine-extends:afterRefresh ...
5-15-2026 17:27:03-debug: asset-db:refresh-all-database (40ms)
5-15-2026 17:27:03-debug: asset-db:worker-effect-data-processing (1ms)
5-15-2026 17:27:03-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
5-15-2026 17:27:07-debug: start refresh asset from D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Untitled.fbx...
5-15-2026 17:27:07-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Untitled.fbxbackground: #aaff85; color: #000;color: #000;
5-15-2026 17:27:07-debug: Frame rate: 24 [{asset(e41c6f3f-4bb4-456b-b66f-427092454b28)}]
5-15-2026 17:27:07-debug: %cReImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Untitled.fbx@0c841background: #aaff85; color: #000;color: #000;
